# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
197		2260		137494		1730
198		2258		137888		1731
199		2258		138278		1731
200		2257		138669		1731
201		2256		139056		1731
202		2255		139443		1730
203		2254		139826		1732
204		2254		140208		1732
205		2250		140590		1734
206		2249		140963		1733
207		2249		141335		1733
208		2248		141706		1733
209		2247		142077		1735
210		2244		142444		1735
211		2243		142806		1737
212		2242		143164		1736
213		2240		143522		1736
214		2239		143875		1736
215		2239		144227		1736
216		2238		144578		1737
217		2236		144930		1736
218		2236		145276		1736
219		2235		145623		1736
220		2235		145967		1736
221		2233		146313		1738
222		2230		146655		1739
223		2230		146991		1739
224		2229		147326		1740
225		2227		147660		1743
226		2225		147990		1745
227		2225		148316		1745
228		2224		148643		1744
229		2223		148968		1744
230		2221		149292		1744
231		2220		149609		1744
232		2220		149925		1744
233		2220		150241		1744
234		2220		150557		1744
235		2220		150873		1744
236		2218		151187		1743
237		2218		151499		1743
238		2218		151811		1743
239		2217		152124		1743
240		2216		152433		1745
241		2216		152741		1745
242		2214		153051		1743
243		2214		153355		1743
244		2213		153658		1744
245		2212		153959		1744
246		2212		154259		1744
247		2211		154560		1745
248		2211		154858		1745
249		2211		155156		1745
250		2211		155454		1745
251		2210		155753		1745
252		2208		156049		1745
253		2206		156343		1744
254		2205		156632		1744
255		2205		156918		1744
256		2205		157204		1744
257		2204		157489		1742
258		2204		157773		1742
259		2203		158056		1743
260		2203		158338		1743
261		2202		158621		1744
262		2201		158900		1744
263		2201		159178		1744
264		2200		159457		1746
265		2200		159733		1746
266		2200		160009		1746
267		2198		160285		1747
268		2198		160557		1747
269		2197		160828		1748
270		2197		161098		1748
271		2195		161366		1748
272		2195		161632		1748
273		2194		161899		1749
274		2193		162162		1748
275		2192		162423		1748
276		2191		162684		1749
277		2191		162942		1749
278		2191		163200		1749
279		2190		163457		1750
280		2190		163713		1750
281		2189		163970		1750
282		2189		164224		1750
283		2189		164478		1750
284		2189		164732		1750
285		2189		164986		1750
286		2187		165240		1751
287		2186		165491		1752
288		2184		165739		1752
289		2184		165983		1752
290		2183		166228		1751
291		2184		166472		1752
292		2183		166716		1752
293		2181		166962		1752
294		2181		167202		1752
295		2181		167442		1752
296		2181		167682		1752
297		2181		167922		1752
298		2180		168161		1751
299		2180		168399		1751
300		2180		168637		1751
301		2178		168877		1750
302		2177		169112		1751
303		2175		169346		1749
304		2175		169574		1749
305		2174		169803		1748
306		2172		170029		1751
307		2172		170251		1751
308		2172		170473		1751
309		2172		170695		1751
310		2171		170916		1749
311		2171		171136		1749
312		2171		171356		1749
313		2171		171576		1749
314		2171		171796		1749
315		2171		172016		1749
316		2170		172235		1751
317		2169		172454		1752
318		2170		172674		1752
319		2170		172892		1752
320		2170		173110		1752
321		2170		173328		1752
322		2169		173547		1753
323		2169		173763		1753
324		2167		173979		1752
325		2167		174191		1752
326		2167		174403		1752
327		2167		174615		1752
328		2167		174827		1752
329		2167		175039		1752
330		2166		175252		1751
331		2166		175462		1751
332		2166		175672		1751
333		2165		175883		1752
334		2165		176091		1752
335		2165		176299		1752
336		2165		176507		1752
337		2165		176715		1752
338		2165		176923		1752
339		2165		177131		1752
340		2165		177339		1752
341		2165		177547		1752
342		2165		177755		1752
343		2165		177963		1752
344		2165		178171		1752
345		2165		178379		1752
346		2164		178588		1751
347		2164		178794		1751
348		2164		179000		1751
349		2164		179206		1751
350		2164		179412		1751
351		2164		179618		1751
352		2163		179823		1751
353		2163		180027		1751
354		2163		180231		1751
355		2163		180435		1751
356		2163		180639		1751
357		2162		180844		1751
358		2162		181046		1751
359		2162		181248		1751
360		2162		181450		1751
361		2162		181652		1751
362		2162		181854		1751
363		2162		182056		1751
364		2162		182258		1751
365		2162		182460		1751
366		2162		182662		1751
367		2161		182865		1751
368		2160		183064		1752
369		2160		183262		1752
370		2160		183460		1752
371		2159		183657		1752
372		2159		183853		1752
373		2158		184050		1754
374		2158		184244		1754
375		2158		184438		1754
376		2158		184632		1754
377		2157		184827		1755
378		2156		185018		1756
379		2156		185208		1756
380		2156		185398		1756
381		2156		185588		1756
382		2156		185778		1756
383		2156		185968		1756
384		2156		186158		1756
385		2156		186348		1756
386		2155		186539		1755
387		2155		186727		1755
388		2155		186915		1755
389		2155		187103		1755
390		2155		187291		1755
391		2154		187478		1757
392		2154		187664		1757
393		2154		187850		1757
394		2154		188036		1757
395		2154		188222		1757
396		2154		188408		1757
397		2154		188594		1757
398		2153		188781		1757
399		2153		188965		1757
400		2152		189150		1756
401		2152		189332		1756
402		2152		189514		1756
403		2152		189696		1756
404		2152		189878		1756
405		2152		190060		1756
406		2152		190242		1756
407		2152		190424		1756
408		2152		190606		1756
409		2152		190788		1756
410		2152		190970		1756
411		2152		191152		1756
412		2152		191334		1756
413		2152		191516		1756
414		2152		191698		1756
415		2152		191880		1756
416		2152		192062		1756
417		2151		192245		1755
418		2151		192425		1755
419		2151		192605		1755
420		2151		192785		1755
421		2151		192965		1755
422		2151		193145		1755
423		2151		193325		1755
424		2151		193505		1755
425		2151		193685		1755
426		2151		193865		1755
427		2151		194045		1755
428		2150		194226		1755
429		2150		194404		1755
430		2150		194582		1755
431		2148		194760		1754
432		2148		194934		1754
433		2148		195108		1754
434		2148		195282		1754
435		2148		195456		1754
436		2148		195630		1754
437		2148		195804		1754
438		2148		195978		1754
439		2148		196152		1754
440		2148		196326		1754
441		2148		196500		1754
442		2148		196674		1754
443		2148		196848		1754
444		2148		197022		1754
445		2147		197195		1755
446		2147		197367		1755
447		2147		197539		1755
448		2147		197711		1755
449		2147		197883		1755
450		2147		198055		1755
451		2147		198227		1755
452		2147		198399		1755
453		2147		198571		1755
454		2147		198743		1755
455		2147		198915		1755
456		2147		199087		1755
457		2147		199259		1755
458		2147		199431		1755
459		2147		199603		1755
460		2147		199775		1755
461		2147		199947		1755
462		2147		200119		1755
463		2147		200291		1755
464		2147		200463		1755
465		2147		200635		1755
466		2147		200807		1755
467		2147		200979		1755
468		2147		201151		1755
469		2147		201323		1755
470		2147		201495		1755
471		2147		201667		1755
472		2147		201839		1755
473		2147		202011		1755
474		2147		202183		1755
475		2147		202355		1755
476		2147		202527		1755
477		2147		202699		1755
478		2147		202871		1755
479		2147		203043		1755
480		2147		203215		1755
481		2147		203387		1755
482		2147		203559		1755
483		2147		203731		1755
484		2147		203903		1755
485		2147		204075		1755
486		2147		204247		1755
487		2147		204419		1755
488		2147		204591		1755
489		2147		204763		1755
490		2146		204934		1755
491		2146		205104		1755
492		2146		205274		1755
493		2146		205444		1755
494		2146		205614		1755
495		2146		205784		1755
496		2144		205956		1755
497		2144		206126		1755
498		2144		206296		1755
499		2144		206466		1755
500		2144		206636		1755
501		2144		206806		1755
502		2144		206976		1755
503		2144		207146		1755
504		2144		207316		1755
505		2144		207486		1755
506		2144		207656		1755
507		2144		207826		1755
508		2144		207996		1755
509		2143		208165		1753
510		2143		208333		1753
511		2142		208500		1754
512		2142		208666		1754
513		2142		208832		1754
514		2142		208998		1754
515		2142		209164		1754
516		2142		209330		1754
517		2142		209496		1754
518		2142		209662		1754
519		2142		209828		1754
520		2142		209994		1754
521		2140		210158		1757
522		2140		210320		1757
523		2139		210481		1757
524		2139		210641		1757
525		2139		210801		1757
526		2139		210961		1757
527		2139		211121		1757
528		2139		211281		1757
529		2139		211441		1757
530		2139		211601		1757
531		2139		211763		1757
532		2139		211923		1757
533		2139		212083		1757
534		2138		212242		1757
535		2138		212402		1757
536		2138		212562		1757
537		2138		212722		1757
538		2138		212882		1757
539		2138		213042		1757
540		2138		213202		1757
541		2138		213362		1757
542		2138		213522		1757
543		2138		213682		1757
544		2138		213842		1757
545		2138		214002		1757
546		2138		214162		1757
547		2138		214322		1757
548		2138		214482		1757
549		2138		214642		1757
550		2138		214802		1757
551		2138		214962		1757
552		2138		215122		1757
553		2138		215282		1757
554		2138		215442		1757
555		2138		215602		1757
556		2137		215761		1757
557		2137		215919		1757
558		2137		216077		1757
559		2137		216235		1757
560		2137		216393		1757
561		2137		216551		1757
562		2137		216709		1757
563		2137		216867		1757
564		2137		217025		1757
565		2137		217183		1757
566		2136		217340		1757
567		2136		217496		1757
568		2136		217652		1757
569		2136		217808		1757
570		2136		217964		1757
571		2136		218120		1757
572		2134		218276		1758
573		2134		218428		1758
574		2134		218580		1758
575		2134		218732		1758
576		2134		218884		1758
577		2134		219036		1758
578		2134		219188		1758
579		2134		219340		1758
580		2134		219492		1758
581		2134		219644		1758
582		2134		219796		1758
583		2134		219948		1758
584		2134		220100		1758
585		2134		220252		1758
586		2134		220404		1758
587		2134		220556		1758
588		2134		220708		1758
589		2134		220860		1758
590		2134		221012		1758
591		2134		221164		1758
592		2134		221316		1758
593		2134		221468		1758
594		2134		221620		1758
595		2134		221772		1758
596		2133		221925		1758
597		2133		222075		1758
598		2133		222225		1758
599		2133		222375		1758
600		2133		222525		1758
601		2133		222675		1758
602		2133		222825		1758
603		2132		222974		1760
604		2132		223122		1760
605		2132		223270		1760
606		2132		223418		1760
607		2132		223566		1760
608		2132		223714		1760
609		2132		223862		1760
610		2132		224010		1760
611		2132		224158		1760
612		2132		224306		1760
613		2132		224454		1760
614		2132		224602		1760
615		2132		224750		1760
616		2132		224898		1760
617		2132		225046		1760
618		2132		225194		1760
619		2131		225341		1760
620		2131		225487		1760
621		2131		225633		1760
622		2131		225779		1760
623		2131		225925		1760
624		2131		226071		1760
625		2131		226217		1760
626		2131		226363		1760
627		2131		226509		1760
628		2131		226655		1760
629		2131		226801		1760
630		2131		226947		1760
631		2131		227093		1760
632		2131		227239		1760
633		2131		227385		1760
634		2131		227531		1760
635		2131		227677		1760
636		2131		227823		1760
637		2131		227969		1760
638		2131		228115		1760
639		2131		228261		1760
640		2131		228407		1760
641		2131		228553		1760
642		2131		228699		1760
643		2131		228845		1760
644		2131		228991		1760
645		2131		229137		1760
646		2131		229283		1760
647		2131		229429		1760
648		2131		229575		1760
649		2131		229721		1760
650		2131		229867		1760
651		2130		230012		1759
652		2130		230156		1759
653		2130		230300		1759
654		2130		230444		1759
655		2130		230588		1759
656		2130		230732		1759
657		2130		230876		1759
658		2130		231020		1759
659		2130		231164		1759
660		2129		231307		1760
661		2129		231449		1760
662		2129		231591		1760
663		2129		231733		1760
664		2129		231875		1760
665		2129		232017		1760
666		2129		232159		1760
667		2129		232301		1760
668		2129		232443		1760
669		2129		232585		1760
670		2129		232727		1760
671		2129		232869		1760
672		2129		233011		1760
673		2129		233153		1760
674		2129		233295		1760
675		2129		233437		1760
676		2129		233579		1760
677		2129		233721		1760
678		2129		233863		1760
679		2129		234005		1760
680		2129		234147		1760
681		2129		234289		1760
682		2129		234431		1760
683		2129		234573		1760
684		2129		234715		1760
685		2129		234857		1760
686		2129		234999		1760
687		2129		235141		1760
688		2129		235283		1760
689		2129		235425		1760
690		2129		235567		1760
691		2128		235708		1760
692		2128		235848		1760
693		2128		235988		1760
694		2128		236128		1760
695		2128		236268		1760
696		2128		236408		1760
697		2128		236548		1760
698		2128		236688		1760
699		2128		236828		1760
700		2128		236968		1760
701		2128		237108		1760
702		2128		237248		1760
703		2128		237388		1760
704		2128		237528		1760
705		2128		237668		1760
706		2128		237808		1760
707		2128		237948		1760
708		2128		238088		1760
709		2128		238228		1760
710		2128		238368		1760
711		2128		238508		1760
712		2128		238648		1760
713		2128		238788		1760
714		2128		238928		1760
715		2128		239068		1760
716		2128		239208		1760
717		2128		239348		1760
718		2128		239488		1760
719		2128		239628		1760
720		2128		239768		1760
721		2128		239908		1760
722		2128		240048		1760
723		2128		240188		1760
724		2128		240328		1760
725		2128		240468		1760
726		2128		240608		1760
727		2128		240748		1760
728		2128		240888		1760
729		2128		241028		1760
730		2128		241168		1760
731		2128		241308		1760
732		2128		241448		1760
733		2128		241588		1760
734		2128		241728		1760
735		2128		241868		1760
736		2128		242008		1760
737		2128		242148		1760
738		2128		242288		1760
739		2128		242428		1760
740		2128		242568		1760
741		2128		242708		1760
742		2128		242848		1760
743		2128		242988		1760
744		2128		243128		1760
745		2128		243268		1760
746		2128		243408		1760
747		2128		243548		1760
748		2128		243688		1760
749		2128		243828		1760
750		2128		243968		1760
751		2128		244108		1760
752		2128		244248		1760
753		2128		244388		1760
754		2128		244528		1760
755		2128		244668		1760
756		2128		244808		1760
757		2128		244948		1760
758		2128		245088		1760
759		2128		245228		1760
760		2128		245368		1760
761		2128		245508		1760
762		2128		245648		1760
763		2128		245788		1760
764		2128		245928		1760
765		2128		246068		1760
766		2128		246208		1760
767		2128		246348		1760
768		2128		246488		1760
769		2128		246628		1760
770		2128		246768		1760
771		2128		246908		1760
772		2128		247048		1760
773		2128		247188		1760
774		2128		247328		1760
775		2128		247468		1760
776		2128		247608		1760
777		2128		247748		1760
778		2128		247888		1760
779		2128		248028		1760
780		2128		248168		1760
781		2128		248308		1760
782		2128		248448		1760
783		2127		248589		1760
784		2127		248727		1760
785		2127		248865		1760
786		2127		249003		1760
787		2127		249141		1760
788		2127		249279		1760
789		2127		249417		1760
790		2127		249555		1760
791		2127		249693		1760
792		2127		249831		1760
793		2127		249969		1760
794		2127		250107		1760
795		2127		250245		1760
796		2127		250383		1760
797		2127		250521		1760
798		2127		250659		1760
799		2127		250797		1760
800		2127		250935		1760
801		2127		251073		1760
802		2127		251211		1760
803		2127		251349		1760
804		2127		251487		1760
805		2127		251625		1760
806		2127		251763		1760
807		2127		251901		1760
808		2127		252039		1760
809		2127		252177		1760
810		2127		252315		1760
811		2127		252453		1760
812		2127		252591		1760
813		2127		252729		1760
814		2127		252867		1760
815		2127		253005		1760
816		2127		253143		1760
817		2127		253281		1760
818		2127		253419		1760
819		2127		253557		1760
820		2127		253695		1760
821		2127		253833		1760
822		2127		253971		1760
823		2127		254109		1760
824		2127		254247		1760
825		2127		254385		1760
826		2127		254523		1760
827		2127		254661		1760
828		2127		254799		1760
829		2127		254937		1760
830		2127		255075		1760
831		2127		255213		1760
832		2127		255351		1760
833		2127		255489		1760
834		2127		255627		1760
835		2127		255765		1760
836		2127		255903		1760
837		2127		256041		1760
838		2127		256179		1760
839		2127		256317		1760
840		2127		256455		1760
841		2127		256593		1760
842		2127		256731		1760
843		2127		256869		1760
844		2127		257007		1760
845		2127		257145		1760
846		2127		257283		1760
847		2127		257421		1760
848		2127		257559		1760
849		2127		257697		1760
850		2127		257835		1760
851		2127		257973		1760
852		2127		258111		1760
853		2127		258249		1760
854		2127		258387		1760
855		2127		258525		1760
856		2127		258663		1760
857		2127		258801		1760
858		2127		258939		1760
859		2127		259077		1760
860		2127		259215		1760
861		2127		259353		1760
862		2127		259491		1760
863		2127		259629		1760
864		2127		259767		1760
865		2127		259905		1760
866		2127		260043		1760
867		2127		260181		1760
868		2127		260319		1760
869		2127		260457		1760
870		2127		260595		1760
871		2127		260733		1760
872		2127		260871		1760
873		2127		261009		1760
874		2127		261147		1760
875		2127		261285		1760
876		2127		261423		1760
877		2127		261561		1760
878		2126		261698		1761
879		2126		261834		1761
880		2126		261970		1761
881		2126		262106		1761
882		2126		262242		1761
883		2125		262379		1761
884		2125		262517		1761
885		2125		262655		1761
886		2125		262793		1761
887		2125		262931		1761
888		2125		263069		1761
889		2125		263207		1761
890		2125		263345		1761
891		2125		263483		1761
892		2125		263621		1761
893		2125		263759		1761
894		2125		263897		1761
895		2125		264035		1761
896		2125		264173		1761
897		2125		264311		1761
898		2125		264449		1761
899		2125		264587		1761
900		2125		264725		1761
901		2125		264863		1761
902		2125		265001		1761
903		2125		265139		1761
904		2125		265277		1761
905		2125		265415		1761
906		2125		265553		1761
907		2125		265691		1761
908		2125		265829		1761
909		2125		265967		1761
910		2125		266105		1761
911		2125		266243		1761
912		2125		266381		1761
913		2125		266519		1761
914		2125		266657		1761
915		2125		266795		1761
916		2124		266932		1760
917		2124		267068		1760
918		2124		267204		1760
919		2124		267340		1760
920		2124		267477		1759
921		2124		267613		1759
922		2124		267749		1759
923		2124		267885		1759
924		2124		268021		1759
925		2124		268157		1759
926		2124		268293		1759
927		2124		268429		1759
928		2124		268565		1759
929		2124		268701		1759
930		2124		268837		1759
931		2124		268973		1759
932		2124		269109		1759
933		2124		269245		1759
934		2124		269381		1759
935		2124		269517		1759
936		2124		269653		1759
937		2124		269789		1759
938		2124		269925		1759
939		2124		270061		1759
940		2124		270197		1759
941		2124		270333		1759
942		2124		270469		1759
943		2124		270605		1759
944		2124		270741		1759
945		2124		270877		1759
946		2124		271013		1759
947		2124		271149		1759
948		2124		271285		1759
949		2124		271421		1759
950		2124		271557		1759
951		2124		271693		1759
952		2124		271829		1759
953		2124		271965		1759
954		2124		272101		1759
955		2124		272237		1759
956		2124		272373		1759
957		2124		272509		1759
958		2124		272645		1759
959		2124		272781		1759
960		2124		272917		1759
961		2124		273053		1759
962		2124		273189		1759
963		2124		273325		1759
964		2124		273461		1759
965		2124		273597		1759
966		2124		273733		1759
967		2124		273869		1759
968		2124		274005		1759
969		2124		274141		1759
970		2124		274277		1759
971		2124		274413		1759
972		2124		274549		1759
973		2123		274686		1759
974		2124		274822		1758
975		2124		274959		1758
976		2123		275098		1758
977		2123		275234		1758
978		2123		275370		1758
979		2123		275506		1758
980		2123		275642		1758
981		2123		275778		1758
982		2123		275914		1758
983		2123		276050		1758
984		2123		276186		1758
985		2123		276322		1758
986		2123		276458		1758
987		2123		276594		1758
988		2123		276730		1758
989		2123		276866		1758
990		2123		277002		1758
991		2123		277138		1758
992		2123		277274		1758
993		2123		277410		1758
994		2123		277546		1758
995		2123		277682		1758
996		2123		277818		1758
997		2123		277954		1758
998		2123		278090		1758
999		2123		278226		1758
